ligand,iteration,com_distance
5uez_ligand,4429,1.51067
5uez_ligand,4430,1.66257
5uez_ligand,4431,1.46491
5uez_ligand,4432,1.7282
5uez_ligand,4433,1.25651
5uez_ligand,4434,1.66782
5uez_ligand,4435,1.30721
5uez_ligand,4436,1.56097
5uez_ligand,4437,1.59142
5uez_ligand,4438,1.59346
5uez_ligand,4439,1.42005
5uez_ligand,4440,1.67508
5uez_ligand,4441,1.31133
5uez_ligand,4442,1.63401
5uez_ligand,4443,1.32899
5uez_ligand,4444,1.62027
5uez_ligand,4445,1.52346
5uez_ligand,4446,1.50523
5uez_ligand,4447,1.6451
5uez_ligand,4448,1.46248
5uez_ligand,4449,1.69805
5uez_ligand,4450,1.37471
5uez_ligand,4451,1.71592
5uez_ligand,4452,1.49349
5uez_ligand,4453,1.52037
5uez_ligand,4454,1.60733
5uez_ligand,4455,1.50481
5uez_ligand,4456,1.69511
5uez_ligand,4457,1.31779
5uez_ligand,4458,1.53164
5uez_ligand,4459,1.51327
5uez_ligand,4460,1.6104
5uez_ligand,4461,1.50575
5uez_ligand,4462,1.59927
5uez_ligand,4463,1.46716
5uez_ligand,4464,1.54375
5uez_ligand,4465,1.54441
5uez_ligand,4466,1.70552
5uez_ligand,4467,1.32931
5uez_ligand,4468,1.57199
5uez_ligand,4469,1.70204
5uez_ligand,4470,1.27366
5uez_ligand,4471,1.44524
5uez_ligand,4472,1.6735
5uez_ligand,4473,1.4936
5uez_ligand,4474,1.54479
5uez_ligand,4475,1.57442
5uez_ligand,4476,1.63547
5uez_ligand,4477,1.35171
5uez_ligand,4478,1.55
5uez_ligand,4479,1.7829
5uez_ligand,4480,1.37812
5uez_ligand,4481,1.623
5uez_ligand,4482,1.42096
5uez_ligand,4483,1.67118
5uez_ligand,4484,1.46505
5uez_ligand,4485,1.58442
5uez_ligand,4486,1.60421
5uez_ligand,4487,1.43384
5uez_ligand,4488,1.60542
5uez_ligand,4489,1.44936
5uez_ligand,4490,1.61131
5uez_ligand,4491,1.45286
5uez_ligand,4492,1.58204
5uez_ligand,4493,1.50637
5uez_ligand,4494,1.64852
5uez_ligand,4495,1.32336
5uez_ligand,4496,1.54161
5uez_ligand,4497,1.53205
5uez_ligand,4498,1.62084
5uez_ligand,4499,1.34481
5uez_ligand,4500,1.60589
5uez_ligand,4501,1.43363
5uez_ligand,4502,1.60313
5uez_ligand,4503,1.63793
5uez_ligand,4504,1.39801
5uez_ligand,4505,1.71721
5uez_ligand,4506,1.39971
5uez_ligand,4507,1.70448
5uez_ligand,4508,1.39598
5uez_ligand,4509,1.76928
5uez_ligand,4510,1.3086
5uez_ligand,4511,1.56629
5uez_ligand,4512,1.56856
5uez_ligand,4513,1.4394
5uez_ligand,4514,1.6844
5uez_ligand,4515,1.30454
5uez_ligand,4516,1.63856
5uez_ligand,4517,1.49475
5uez_ligand,4518,1.51304
5uez_ligand,4519,1.60106
5uez_ligand,4520,1.54739
5uez_ligand,4521,1.60617
5uez_ligand,4522,1.50603
5uez_ligand,4523,1.41953
5uez_ligand,4524,1.66752
5uez_ligand,4525,1.37933
5uez_ligand,4526,1.52705
5uez_ligand,4527,1.66976
5uez_ligand,4528,1.41362
5uez_ligand,4529,1.68467
5uez_ligand,4530,1.37194
5uez_ligand,4531,1.73764
5uez_ligand,4532,1.46921
5uez_ligand,4533,1.73118
5uez_ligand,4534,1.42057
5uez_ligand,4535,1.57634
5uez_ligand,4536,1.55654
5uez_ligand,4537,1.60347
5uez_ligand,4538,1.44287
5uez_ligand,4539,1.58297
5uez_ligand,4540,1.53234
5uez_ligand,4541,1.68959
5uez_ligand,4542,1.27787
5uez_ligand,4543,1.49661
5uez_ligand,4544,1.72385
5uez_ligand,4545,1.3555
5uez_ligand,4546,1.60951
5uez_ligand,4547,1.53428
5uez_ligand,4548,1.68358
5uez_ligand,4549,1.44668
5uez_ligand,4550,1.4951
5uez_ligand,4551,1.52397
5uez_ligand,4552,1.60267
5uez_ligand,4553,1.51012
5uez_ligand,4554,1.53987
5uez_ligand,4555,1.60112
5uez_ligand,4556,1.43961
5uez_ligand,4557,1.58061
5uez_ligand,4558,1.60368
5uez_ligand,4559,1.40698
5uez_ligand,4560,1.69088
5uez_ligand,4561,1.25605
5uez_ligand,4562,1.49928
5uez_ligand,4563,1.77193
5uez_ligand,4564,1.32788
5uez_ligand,4565,1.50847
5uez_ligand,4566,1.60791
5uez_ligand,4567,1.53799
5uez_ligand,4568,1.52802
5uez_ligand,4569,1.59533
5uez_ligand,4570,1.54487
5uez_ligand,4571,1.67799
5uez_ligand,4572,1.32844
5uez_ligand,4573,1.5084
5uez_ligand,4574,1.76779
5uez_ligand,4575,1.49244
5uez_ligand,4576,1.59262
5uez_ligand,4577,1.5408
5uez_ligand,4578,1.68195
5uez_ligand,4579,1.25801
5uez_ligand,4580,1.48382
5uez_ligand,4581,1.74648
5uez_ligand,4582,1.44163
5uez_ligand,4583,1.73991
5uez_ligand,4584,1.43788
5uez_ligand,4585,1.7267
5uez_ligand,4586,1.45574
5uez_ligand,4587,1.75817
5uez_ligand,4588,1.33382
5uez_ligand,4589,1.6162
5uez_ligand,4590,1.45553
5uez_ligand,4591,1.60642
5uez_ligand,4592,1.54469
5uez_ligand,4593,1.66361
5uez_ligand,4594,1.44395
5uez_ligand,4595,1.59291
5uez_ligand,4596,1.56388
5uez_ligand,4597,1.69536
5uez_ligand,4598,1.50678
5uez_ligand,4599,1.50706
5uez_ligand,4600,1.53417
5uez_ligand,4601,1.56035
5uez_ligand,4602,1.46927
5uez_ligand,4603,1.61898
5uez_ligand,4604,1.41075
5uez_ligand,4605,1.64336
5uez_ligand,4606,1.27867
5uez_ligand,4607,1.56945
5uez_ligand,4608,1.47227
5uez_ligand,4609,1.60919
5uez_ligand,4610,1.39308
5uez_ligand,4611,1.6539
5uez_ligand,4612,1.30877
5uez_ligand,4613,1.57242
5uez_ligand,4614,1.6824
5uez_ligand,4615,1.42953
5uez_ligand,4616,1.67386
5uez_ligand,4617,1.52931
5uez_ligand,4618,1.56172
5uez_ligand,4619,1.60017
5uez_ligand,4620,1.62959
5uez_ligand,4621,1.43504
5uez_ligand,4622,1.6901
5uez_ligand,4623,1.24032
5uez_ligand,4624,1.62496
5uez_ligand,4625,1.45029
5uez_ligand,4626,1.58096
5uez_ligand,4627,1.50349
5uez_ligand,4628,1.45487
5uez_ligand,4629,1.70518
5uez_ligand,4630,1.32492
5uez_ligand,4631,1.62117
5uez_ligand,4632,1.54658
5uez_ligand,4633,1.5548
5uez_ligand,4634,1.62437
5uez_ligand,4635,1.3716
5uez_ligand,4636,1.58307
5uez_ligand,4637,1.4987
5uez_ligand,4638,1.53466
5uez_ligand,4639,1.53309
5uez_ligand,4640,1.66093
5uez_ligand,4641,1.32858
5uez_ligand,4642,1.60359
5uez_ligand,4643,1.49071
5uez_ligand,4644,1.55125
5uez_ligand,4645,1.48202
5uez_ligand,4646,1.68675
5uez_ligand,4647,1.38881
5uez_ligand,4648,1.63663
5uez_ligand,4649,1.3832
5uez_ligand,4650,1.57363
5uez_ligand,4651,1.42396
5uez_ligand,4652,1.61909
5uez_ligand,4653,1.45675
5uez_ligand,4654,1.46953
5uez_ligand,4655,1.68679
5uez_ligand,4656,1.27951
5uez_ligand,4657,1.56866
5uez_ligand,4658,1.51044
5uez_ligand,4659,1.63073
5uez_ligand,4660,1.37367
5uez_ligand,4661,1.6493
5uez_ligand,4662,1.40043
5uez_ligand,4663,1.57
5uez_ligand,4664,1.49302
5uez_ligand,4665,1.63129
5uez_ligand,4666,1.45241
5uez_ligand,4667,1.59364
5uez_ligand,4668,1.55662
5uez_ligand,4669,1.59313
5uez_ligand,4670,1.46875
5uez_ligand,4671,1.62233
5uez_ligand,4672,1.39033
5uez_ligand,4673,1.59191
5uez_ligand,4674,1.45565
5uez_ligand,4675,1.62491
5uez_ligand,4676,1.38993
5uez_ligand,4677,1.59945
5uez_ligand,4678,1.34339
5uez_ligand,4679,1.57869
5uez_ligand,4680,1.68819
5uez_ligand,4681,1.43549
5uez_ligand,4682,1.60425
5uez_ligand,4683,1.63977
5uez_ligand,4684,1.28683
5uez_ligand,4685,1.59448
5uez_ligand,4686,1.44676
5uez_ligand,4687,1.67458
5uez_ligand,4688,1.40969
5uez_ligand,4689,1.56163
5uez_ligand,4690,1.5595
5uez_ligand,4691,1.58408
5uez_ligand,4692,1.41207
5uez_ligand,4693,1.58957
5uez_ligand,4694,1.53449
5uez_ligand,4695,1.40586
5uez_ligand,4696,1.6889
5uez_ligand,4697,1.31667
5uez_ligand,4698,1.66556
5uez_ligand,4699,1.48453
5uez_ligand,4700,1.6584
5uez_ligand,4701,1.25381
5uez_ligand,4702,1.60325
5uez_ligand,4703,1.46365
5uez_ligand,4704,1.59814
5uez_ligand,4705,1.5229
5uez_ligand,4706,1.60951
5uez_ligand,4707,1.38815
5uez_ligand,4708,1.62388
5uez_ligand,4709,1.41931
5uez_ligand,4710,1.552
5uez_ligand,4711,1.52421
5uez_ligand,4712,1.58596
5uez_ligand,4713,1.5532
5uez_ligand,4714,1.68009
5uez_ligand,4715,1.30648
5uez_ligand,4716,1.55535
5uez_ligand,4717,1.52162
5uez_ligand,4718,1.55629
5uez_ligand,4719,1.6766
5uez_ligand,4720,1.31085
5uez_ligand,4721,1.60378
5uez_ligand,4722,1.38562
5uez_ligand,4723,1.635
5uez_ligand,4724,1.45574
5uez_ligand,4725,1.67881
5uez_ligand,4726,1.48123
5uez_ligand,4727,1.64624
5uez_ligand,4728,1.68593
5uez_ligand,4729,1.39509
5uez_ligand,4730,1.54167
5uez_ligand,4731,1.58727
5uez_ligand,4732,1.65086
5uez_ligand,4733,1.40959
5uez_ligand,4734,1.55773
5uez_ligand,4735,1.58741
5uez_ligand,4736,1.47673
5uez_ligand,4737,1.63484
5uez_ligand,4738,1.52718
5uez_ligand,4739,1.5851
5uez_ligand,4740,1.49814
5uez_ligand,4741,1.54045
5uez_ligand,4742,1.50749
5uez_ligand,4743,1.72297
5uez_ligand,4744,1.34565
5uez_ligand,4745,1.57029
5uez_ligand,4746,1.5641
5uez_ligand,4747,1.59313
5uez_ligand,4748,1.5998
5uez_ligand,4749,1.5033
5uez_ligand,4750,1.61061
5uez_ligand,4751,1.60954
5uez_ligand,4752,1.57916
5uez_ligand,4753,1.40974
5uez_ligand,4754,1.66367
5uez_ligand,4755,1.36495
5uez_ligand,4756,1.62493
5uez_ligand,4757,1.60714
5uez_ligand,4758,1.39721
5uez_ligand,4759,1.58199
5uez_ligand,4760,1.44112
5uez_ligand,4761,1.6142
5uez_ligand,4762,1.40251
5uez_ligand,4763,1.59471
5uez_ligand,4764,1.35659
5uez_ligand,4765,1.61904
5uez_ligand,4766,1.67074
5uez_ligand,4767,1.37335
5uez_ligand,4768,1.61641
5uez_ligand,4769,1.47824
5uez_ligand,4770,1.60532
5uez_ligand,4771,1.47825
5uez_ligand,4772,1.58568
5uez_ligand,4773,1.47995
5uez_ligand,4774,1.56842
5uez_ligand,4775,1.46337
5uez_ligand,4776,1.62048
5uez_ligand,4777,1.61894
5uez_ligand,4778,1.41465
5uez_ligand,4779,1.69815
5uez_ligand,4780,1.27373
5uez_ligand,4781,1.56834
5uez_ligand,4782,1.70302
5uez_ligand,4783,1.22731
5uez_ligand,4784,1.51617
5uez_ligand,4785,1.63407
5uez_ligand,4786,1.52238
5uez_ligand,4787,1.77808
5uez_ligand,4788,1.44462
5uez_ligand,4789,1.5223
5uez_ligand,4790,1.41217
5uez_ligand,4791,1.57593
5uez_ligand,4792,1.56166
5uez_ligand,4793,1.62113
5uez_ligand,4794,1.44759
5uez_ligand,4795,1.57138
5uez_ligand,4796,1.64897
5uez_ligand,4797,1.46632
5uez_ligand,4798,1.60278
5uez_ligand,4799,1.57889
5uez_ligand,4800,1.54751
5uez_ligand,4801,1.57729
5uez_ligand,4802,1.48089
5uez_ligand,4803,1.70366
5uez_ligand,4804,1.35563
5uez_ligand,4805,1.60915
5uez_ligand,4806,1.56506
5uez_ligand,4807,1.6993
5uez_ligand,4808,1.27274
5uez_ligand,4809,1.45251
5uez_ligand,4810,1.62726
5uez_ligand,4811,1.47883
5uez_ligand,4812,1.61012
5uez_ligand,4813,1.6305
5uez_ligand,4814,1.51722
5uez_ligand,4815,1.50333
5uez_ligand,4816,1.6127
5uez_ligand,4817,1.55981
5uez_ligand,4818,1.66424
5uez_ligand,4819,1.47557
5uez_ligand,4820,1.71727
5uez_ligand,4821,1.25694
5uez_ligand,4822,1.62367
5uez_ligand,4823,1.42232
5uez_ligand,4824,1.6198
5uez_ligand,4825,1.45483
5uez_ligand,4826,1.57599
5uez_ligand,4827,1.67232
5uez_ligand,4828,1.37034
5uez_ligand,4829,1.43969
5uez_ligand,4830,1.70214
5uez_ligand,4831,1.36132
5uez_ligand,4832,1.59595
5uez_ligand,4833,1.46045
5uez_ligand,4834,1.67369
5uez_ligand,4835,1.3133
5uez_ligand,4836,1.51751
5uez_ligand,4837,1.55836
5uez_ligand,4838,1.66026
5uez_ligand,4839,1.33521
5uez_ligand,4840,1.49265
5uez_ligand,4841,1.54037
5uez_ligand,4842,1.6629
5uez_ligand,4843,1.36866
5uez_ligand,4844,1.61484
5uez_ligand,4845,1.48312
5uez_ligand,4846,1.7096
5uez_ligand,4847,1.28999
5uez_ligand,4848,1.61124
5uez_ligand,4849,1.62433
5uez_ligand,4850,1.41773
5uez_ligand,4851,1.6642
5uez_ligand,4852,1.4211
5uez_ligand,4853,1.67818
5uez_ligand,4854,1.37935
5uez_ligand,4855,1.56381
5uez_ligand,4856,1.51837
5uez_ligand,4857,1.54248
5uez_ligand,4858,1.55031
5uez_ligand,4859,1.65799
5uez_ligand,4860,1.40493
5uez_ligand,4861,1.57424
5uez_ligand,4862,1.55397
5uez_ligand,4863,1.58583
5uez_ligand,4864,1.44196
5uez_ligand,4865,1.58486
5uez_ligand,4866,1.50522
5uez_ligand,4867,1.66388
5uez_ligand,4868,1.29516
5uez_ligand,4869,1.48525
5uez_ligand,4870,1.75259
5uez_ligand,4871,1.35548
5uez_ligand,4872,1.64017
5uez_ligand,4873,1.41326
5uez_ligand,4874,1.67311
5uez_ligand,4875,1.46221
5uez_ligand,4876,1.5137
5uez_ligand,4877,1.66312
5uez_ligand,4878,1.63442
5uez_ligand,4879,1.46965
5uez_ligand,4880,1.64633
5uez_ligand,4881,1.55068
5uez_ligand,4882,1.4796
5uez_ligand,4883,1.50436
5uez_ligand,4884,1.5527
5uez_ligand,4885,1.67393
5uez_ligand,4886,1.36289
5uez_ligand,4887,1.63791
5uez_ligand,4888,1.50928
5uez_ligand,4889,1.51546
5uez_ligand,4890,1.69589
5uez_ligand,4891,1.24605
5uez_ligand,4892,1.48212
5uez_ligand,4893,1.68726
5uez_ligand,4894,1.41573
5uez_ligand,4895,1.65574
5uez_ligand,4896,1.39735
5uez_ligand,4897,1.56341
5uez_ligand,4898,1.50254
5uez_ligand,4899,1.59741
5uez_ligand,4900,1.46813
5uez_ligand,4901,1.5649
5uez_ligand,4902,1.49271
5uez_ligand,4903,1.65192
5uez_ligand,4904,1.54984
5uez_ligand,4905,1.40352
5uez_ligand,4906,1.69692
5uez_ligand,4907,1.31977
5uez_ligand,4908,1.60291
5uez_ligand,4909,1.57501
5uez_ligand,4910,1.49344
5uez_ligand,4911,1.59554
5uez_ligand,4912,1.54589
5uez_ligand,4913,1.69422
5uez_ligand,4914,1.30187
5uez_ligand,4915,1.452
5uez_ligand,4916,1.71291
5uez_ligand,4917,1.45887
5uez_ligand,4918,1.67918
5uez_ligand,4919,1.50788
5uez_ligand,4920,1.51751
5uez_ligand,4921,1.73241
5uez_ligand,4922,1.26059
5uez_ligand,4923,1.47346
5uez_ligand,4924,1.66008
5uez_ligand,4925,1.46859
5uez_ligand,4926,1.69783
5uez_ligand,4927,1.38839
5uez_ligand,4928,1.57445
5uez_ligand,4929,1.49486
5uez_ligand,4930,1.63759
5uez_ligand,4931,1.4277
5uez_ligand,4932,1.60901
5uez_ligand,4933,1.42445
5uez_ligand,4934,1.59915
5uez_ligand,4935,1.50316
5uez_ligand,4936,1.66616
5uez_ligand,4937,1.33063
5uez_ligand,4938,1.59515
5uez_ligand,4939,1.36008
5uez_ligand,4940,1.58268
5uez_ligand,4941,1.75387
5uez_ligand,4942,1.38106
5uez_ligand,4943,1.67271
5uez_ligand,4944,1.43451
5uez_ligand,4945,1.53402
5uez_ligand,4946,1.5059
5uez_ligand,4947,1.63546
5uez_ligand,4948,1.37057
5uez_ligand,4949,1.56992
5uez_ligand,4950,1.53402
5uez_ligand,4951,1.62593
5uez_ligand,4952,1.39201
5uez_ligand,4953,1.64335
5uez_ligand,4954,1.68725
5uez_ligand,4955,1.36867
5uez_ligand,4956,1.65096
5uez_ligand,4957,1.4953
5uez_ligand,4958,1.59236
5uez_ligand,4959,1.48547
5uez_ligand,4960,1.66939
5uez_ligand,4961,1.21248
5uez_ligand,4962,1.59291
5uez_ligand,4963,1.4813
5uez_ligand,4964,1.69037
5uez_ligand,4965,1.37042
5uez_ligand,4966,1.64018
5uez_ligand,4967,1.33455
5uez_ligand,4968,1.59861
5uez_ligand,4969,1.41003
5uez_ligand,4970,1.55471
5uez_ligand,4971,1.68577
5uez_ligand,4972,1.45199
5uez_ligand,4973,1.61425
5uez_ligand,4974,1.61383
5uez_ligand,4975,1.44012
5uez_ligand,4976,1.52341
5uez_ligand,4977,1.47105
5uez_ligand,4978,1.6964
5uez_ligand,4979,1.35837
5uez_ligand,4980,1.59939
5uez_ligand,4981,1.50974
5uez_ligand,4982,1.55352
5uez_ligand,4983,1.47884
5uez_ligand,4984,1.64982
5uez_ligand,4985,1.54282
5uez_ligand,4986,1.49122
5uez_ligand,4987,1.62602
5uez_ligand,4988,1.42678
5uez_ligand,4989,1.68059
5uez_ligand,4990,1.43272
5uez_ligand,4991,1.58514
5uez_ligand,4992,1.51145
5uez_ligand,4993,1.5366
5uez_ligand,4994,1.6294
5uez_ligand,4995,1.5362
5uez_ligand,4996,1.58176
5uez_ligand,4997,1.59111
5uez_ligand,4998,1.36244
5uez_ligand,4999,1.6359
