ligand,iteration,com_distance
3udd_ligand,3553,0.562255
3udd_ligand,3554,0.541454
3udd_ligand,3555,0.554054
3udd_ligand,3556,0.299041
3udd_ligand,3557,0.58007
3udd_ligand,3558,0.54114
3udd_ligand,3559,0.40122
3udd_ligand,3560,0.459951
3udd_ligand,3561,0.350694
3udd_ligand,3562,0.567703
3udd_ligand,3563,0.40011
3udd_ligand,3564,0.466915
3udd_ligand,3565,0.390594
3udd_ligand,3566,0.647643
3udd_ligand,3567,0.440221
3udd_ligand,3568,0.514398
3udd_ligand,3569,0.321601
3udd_ligand,3570,0.6492
3udd_ligand,3571,0.482855
3udd_ligand,3572,0.461373
3udd_ligand,3573,0.549119
3udd_ligand,3574,0.523588
3udd_ligand,3575,0.558439
3udd_ligand,3576,0.313153
3udd_ligand,3577,0.645786
3udd_ligand,3578,0.304081
3udd_ligand,3579,0.651127
3udd_ligand,3580,0.298018
3udd_ligand,3581,0.50402
3udd_ligand,3582,0.437091
3udd_ligand,3583,0.356706
3udd_ligand,3584,0.704783
3udd_ligand,3585,0.38689
3udd_ligand,3586,0.577851
3udd_ligand,3587,0.303232
3udd_ligand,3588,0.648484
3udd_ligand,3589,0.48529
3udd_ligand,3590,0.505698
3udd_ligand,3591,0.446612
3udd_ligand,3592,0.286594
3udd_ligand,3593,0.666258
3udd_ligand,3594,0.405665
3udd_ligand,3595,0.480539
3udd_ligand,3596,0.536622
3udd_ligand,3597,0.520975
3udd_ligand,3598,0.255662
3udd_ligand,3599,0.717043
3udd_ligand,3600,0.305038
3udd_ligand,3601,0.676557
3udd_ligand,3602,0.283252
3udd_ligand,3603,0.439595
3udd_ligand,3604,0.561953
3udd_ligand,3605,0.526835
3udd_ligand,3606,0.198676
3udd_ligand,3607,0.688435
3udd_ligand,3608,0.56701
3udd_ligand,3609,0.434737
3udd_ligand,3610,0.64085
3udd_ligand,3611,0.440784
3udd_ligand,3612,0.441023
3udd_ligand,3613,0.495243
3udd_ligand,3614,0.470073
3udd_ligand,3615,0.410946
3udd_ligand,3616,0.591627
3udd_ligand,3617,0.37229
3udd_ligand,3618,0.461121
3udd_ligand,3619,0.515934
3udd_ligand,3620,0.540743
3udd_ligand,3621,0.493299
3udd_ligand,3622,0.579148
3udd_ligand,3623,0.477455
3udd_ligand,3624,0.388173
3udd_ligand,3625,0.44537
3udd_ligand,3626,0.556494
3udd_ligand,3627,0.609722
3udd_ligand,3628,0.449374
3udd_ligand,3629,0.476022
3udd_ligand,3630,0.571885
3udd_ligand,3631,0.380469
3udd_ligand,3632,0.587628
3udd_ligand,3633,0.43616
3udd_ligand,3634,0.548103
3udd_ligand,3635,0.347155
3udd_ligand,3636,0.539021
3udd_ligand,3637,0.624697
3udd_ligand,3638,0.369875
3udd_ligand,3639,0.702614
3udd_ligand,3640,0.500637
3udd_ligand,3641,0.455882
3udd_ligand,3642,0.521728
3udd_ligand,3643,0.340564
3udd_ligand,3644,0.620892
3udd_ligand,3645,0.299207
3udd_ligand,3646,0.646767
3udd_ligand,3647,0.461848
3udd_ligand,3648,0.592123
3udd_ligand,3649,0.433276
3udd_ligand,3650,0.412754
3udd_ligand,3651,0.562047
3udd_ligand,3652,0.52009
3udd_ligand,3653,0.352276
3udd_ligand,3654,0.582623
3udd_ligand,3655,0.440945
3udd_ligand,3656,0.621661
3udd_ligand,3657,0.405892
3udd_ligand,3658,0.460407
3udd_ligand,3659,0.397227
3udd_ligand,3660,0.6943
3udd_ligand,3661,0.551136
3udd_ligand,3662,0.354717
3udd_ligand,3663,0.342878
3udd_ligand,3664,0.73249
3udd_ligand,3665,0.521366
3udd_ligand,3666,0.496939
3udd_ligand,3667,0.494494
3udd_ligand,3668,0.478021
3udd_ligand,3669,0.364656
3udd_ligand,3670,0.5384
3udd_ligand,3671,0.309333
3udd_ligand,3672,0.601069
3udd_ligand,3673,0.415529
3udd_ligand,3674,0.639302
3udd_ligand,3675,0.31248
3udd_ligand,3676,0.475818
3udd_ligand,3677,0.515057
3udd_ligand,3678,0.584714
3udd_ligand,3679,0.484296
3udd_ligand,3680,0.454317
3udd_ligand,3681,0.594382
3udd_ligand,3682,0.522956
3udd_ligand,3683,0.541363
3udd_ligand,3684,0.467384
3udd_ligand,3685,0.6792
3udd_ligand,3686,0.333193
3udd_ligand,3687,0.617632
3udd_ligand,3688,0.415079
3udd_ligand,3689,0.598514
3udd_ligand,3690,0.29822
3udd_ligand,3691,0.701522
3udd_ligand,3692,0.270337
3udd_ligand,3693,0.694586
3udd_ligand,3694,0.363544
3udd_ligand,3695,0.512121
3udd_ligand,3696,0.521337
3udd_ligand,3697,0.373802
3udd_ligand,3698,0.307615
3udd_ligand,3699,0.666324
3udd_ligand,3700,0.669382
3udd_ligand,3701,0.400779
3udd_ligand,3702,0.503545
3udd_ligand,3703,0.509173
3udd_ligand,3704,0.428329
3udd_ligand,3705,0.477919
3udd_ligand,3706,0.532413
3udd_ligand,3707,0.381362
3udd_ligand,3708,0.397771
3udd_ligand,3709,0.555522
3udd_ligand,3710,0.516915
3udd_ligand,3711,0.561027
3udd_ligand,3712,0.268336
3udd_ligand,3713,0.685277
3udd_ligand,3714,0.364645
3udd_ligand,3715,0.530499
3udd_ligand,3716,0.443954
3udd_ligand,3717,0.35346
3udd_ligand,3718,0.620515
3udd_ligand,3719,0.311953
3udd_ligand,3720,0.556165
3udd_ligand,3721,0.306533
3udd_ligand,3722,0.587698
3udd_ligand,3723,0.459528
3udd_ligand,3724,0.51061
3udd_ligand,3725,0.321771
3udd_ligand,3726,0.681721
3udd_ligand,3727,0.668104
3udd_ligand,3728,0.362068
3udd_ligand,3729,0.483419
3udd_ligand,3730,0.429537
3udd_ligand,3731,0.549576
3udd_ligand,3732,0.405432
3udd_ligand,3733,0.267887
3udd_ligand,3734,0.687139
3udd_ligand,3735,0.453534
3udd_ligand,3736,0.373253
3udd_ligand,3737,0.358921
3udd_ligand,3738,0.492427
3udd_ligand,3739,0.567599
3udd_ligand,3740,0.521724
3udd_ligand,3741,0.352018
3udd_ligand,3742,0.592041
3udd_ligand,3743,0.435216
3udd_ligand,3744,0.387274
3udd_ligand,3745,0.521211
3udd_ligand,3746,0.556942
3udd_ligand,3747,0.483962
3udd_ligand,3748,0.545432
3udd_ligand,3749,0.562948
3udd_ligand,3750,0.424794
3udd_ligand,3751,0.552228
3udd_ligand,3752,0.325625
3udd_ligand,3753,0.670261
3udd_ligand,3754,0.378644
3udd_ligand,3755,0.582975
3udd_ligand,3756,0.398374
3udd_ligand,3757,0.488235
3udd_ligand,3758,0.588564
3udd_ligand,3759,0.578984
3udd_ligand,3760,0.270102
3udd_ligand,3761,0.698644
3udd_ligand,3762,0.338392
3udd_ligand,3763,0.508339
3udd_ligand,3764,0.48663
3udd_ligand,3765,0.520632
3udd_ligand,3766,0.539521
3udd_ligand,3767,0.406213
3udd_ligand,3768,0.569572
3udd_ligand,3769,0.59129
3udd_ligand,3770,0.499203
3udd_ligand,3771,0.505754
3udd_ligand,3772,0.588009
3udd_ligand,3773,0.169134
3udd_ligand,3774,0.731036
3udd_ligand,3775,0.331005
3udd_ligand,3776,0.63059
3udd_ligand,3777,0.308818
3udd_ligand,3778,0.58087
3udd_ligand,3779,0.432499
3udd_ligand,3780,0.534644
3udd_ligand,3781,0.383944
3udd_ligand,3782,0.510661
3udd_ligand,3783,0.594843
3udd_ligand,3784,0.524158
3udd_ligand,3785,0.443
3udd_ligand,3786,0.499284
3udd_ligand,3787,0.731842
3udd_ligand,3788,0.362953
3udd_ligand,3789,0.591526
3udd_ligand,3790,0.659839
3udd_ligand,3791,0.374007
3udd_ligand,3792,0.55661
3udd_ligand,3793,0.498041
3udd_ligand,3794,0.609607
3udd_ligand,3795,0.577897
3udd_ligand,3796,0.440635
3udd_ligand,3797,0.50107
3udd_ligand,3798,0.426231
3udd_ligand,3799,0.607361
3udd_ligand,3800,0.431702
3udd_ligand,3801,0.520182
3udd_ligand,3802,0.401006
3udd_ligand,3803,0.365219
3udd_ligand,3804,0.538911
3udd_ligand,3805,0.690544
3udd_ligand,3806,0.28587
3udd_ligand,3807,0.676616
3udd_ligand,3808,0.291462
3udd_ligand,3809,0.626287
3udd_ligand,3810,0.389879
3udd_ligand,3811,0.565568
3udd_ligand,3812,0.278043
3udd_ligand,3813,0.712508
3udd_ligand,3814,0.274447
3udd_ligand,3815,0.474189
3udd_ligand,3816,0.519314
3udd_ligand,3817,0.506042
3udd_ligand,3818,0.615887
3udd_ligand,3819,0.2874
3udd_ligand,3820,0.556711
3udd_ligand,3821,0.47506
3udd_ligand,3822,0.43285
3udd_ligand,3823,0.552683
3udd_ligand,3824,0.340297
3udd_ligand,3825,0.652592
3udd_ligand,3826,0.432984
3udd_ligand,3827,0.497691
3udd_ligand,3828,0.329751
3udd_ligand,3829,0.382738
3udd_ligand,3830,0.537055
3udd_ligand,3831,0.523239
3udd_ligand,3832,0.551881
3udd_ligand,3833,0.314157
3udd_ligand,3834,0.485323
3udd_ligand,3835,0.562441
3udd_ligand,3836,0.600544
3udd_ligand,3837,0.264597
3udd_ligand,3838,0.806224
3udd_ligand,3839,0.389199
3udd_ligand,3840,0.564595
3udd_ligand,3841,0.587741
3udd_ligand,3842,0.281406
3udd_ligand,3843,0.734319
3udd_ligand,3844,0.398359
3udd_ligand,3845,0.507231
3udd_ligand,3846,0.368623
3udd_ligand,3847,0.562445
3udd_ligand,3848,0.334984
3udd_ligand,3849,0.627126
3udd_ligand,3850,0.307011
3udd_ligand,3851,0.588251
3udd_ligand,3852,0.279452
3udd_ligand,3853,0.547363
3udd_ligand,3854,0.491687
3udd_ligand,3855,0.499829
3udd_ligand,3856,0.328139
3udd_ligand,3857,0.543022
3udd_ligand,3858,0.420981
3udd_ligand,3859,0.261832
3udd_ligand,3860,0.754358
3udd_ligand,3861,0.474965
3udd_ligand,3862,0.546268
3udd_ligand,3863,0.355277
3udd_ligand,3864,0.703036
3udd_ligand,3865,0.482361
3udd_ligand,3866,0.318991
3udd_ligand,3867,0.576167
3udd_ligand,3868,0.334794
3udd_ligand,3869,0.535016
3udd_ligand,3870,0.455334
3udd_ligand,3871,0.505072
3udd_ligand,3872,0.512555
3udd_ligand,3873,0.56
3udd_ligand,3874,0.400619
3udd_ligand,3875,0.476914
3udd_ligand,3876,0.606646
3udd_ligand,3877,0.370019
3udd_ligand,3878,0.565761
3udd_ligand,3879,0.323583
3udd_ligand,3880,0.636337
3udd_ligand,3881,0.332961
3udd_ligand,3882,0.543111
3udd_ligand,3883,0.412946
3udd_ligand,3884,0.547054
3udd_ligand,3885,0.347194
3udd_ligand,3886,0.511655
3udd_ligand,3887,0.680324
3udd_ligand,3888,0.428726
3udd_ligand,3889,0.377455
3udd_ligand,3890,0.533215
3udd_ligand,3891,0.489069
3udd_ligand,3892,0.461939
3udd_ligand,3893,0.45963
3udd_ligand,3894,0.589344
3udd_ligand,3895,0.232614
3udd_ligand,3896,0.78297
3udd_ligand,3897,0.357906
3udd_ligand,3898,0.557962
3udd_ligand,3899,0.298904
3udd_ligand,3900,0.573953
3udd_ligand,3901,0.282787
3udd_ligand,3902,0.611728
3udd_ligand,3903,0.463537
3udd_ligand,3904,0.43749
3udd_ligand,3905,0.437126
3udd_ligand,3906,0.538237
3udd_ligand,3907,0.520238
3udd_ligand,3908,0.309886
3udd_ligand,3909,0.651057
3udd_ligand,3910,0.389421
3udd_ligand,3911,0.594861
3udd_ligand,3912,0.241949
3udd_ligand,3913,0.723349
3udd_ligand,3914,0.426839
3udd_ligand,3915,0.485023
3udd_ligand,3916,0.643974
3udd_ligand,3917,0.608465
3udd_ligand,3918,0.594517
3udd_ligand,3919,0.279782
3udd_ligand,3920,0.669737
3udd_ligand,3921,0.216592
3udd_ligand,3922,0.720074
3udd_ligand,3923,0.433012
3udd_ligand,3924,0.539808
3udd_ligand,3925,0.528743
3udd_ligand,3926,0.289812
3udd_ligand,3927,0.617543
3udd_ligand,3928,0.26249
3udd_ligand,3929,0.544911
3udd_ligand,3930,0.458766
3udd_ligand,3931,0.513843
3udd_ligand,3932,0.267936
3udd_ligand,3933,0.57028
3udd_ligand,3934,0.487686
3udd_ligand,3935,0.487067
3udd_ligand,3936,0.344409
3udd_ligand,3937,0.486168
3udd_ligand,3938,0.600353
3udd_ligand,3939,0.449045
3udd_ligand,3940,0.411864
3udd_ligand,3941,0.588806
3udd_ligand,3942,0.562043
3udd_ligand,3943,0.31439
3udd_ligand,3944,0.564648
3udd_ligand,3945,0.47245
3udd_ligand,3946,0.305934
3udd_ligand,3947,0.600146
3udd_ligand,3948,0.333848
3udd_ligand,3949,0.54711
3udd_ligand,3950,0.375727
3udd_ligand,3951,0.54907
3udd_ligand,3952,0.524936
3udd_ligand,3953,0.529983
3udd_ligand,3954,0.307577
3udd_ligand,3955,0.549154
3udd_ligand,3956,0.524631
3udd_ligand,3957,0.44223
3udd_ligand,3958,0.419271
3udd_ligand,3959,0.560021
3udd_ligand,3960,0.478961
3udd_ligand,3961,0.431181
3udd_ligand,3962,0.476841
3udd_ligand,3963,0.704414
3udd_ligand,3964,0.419108
3udd_ligand,3965,0.307432
3udd_ligand,3966,0.724981
3udd_ligand,3967,0.397785
3udd_ligand,3968,0.537814
3udd_ligand,3969,0.407565
3udd_ligand,3970,0.461413
3udd_ligand,3971,0.465474
3udd_ligand,3972,0.470114
3udd_ligand,3973,0.629357
3udd_ligand,3974,0.584587
3udd_ligand,3975,0.325966
3udd_ligand,3976,0.656323
3udd_ligand,3977,0.534813
3udd_ligand,3978,0.589487
3udd_ligand,3979,0.318993
3udd_ligand,3980,0.544375
3udd_ligand,3981,0.476493
3udd_ligand,3982,0.588342
3udd_ligand,3983,0.329356
3udd_ligand,3984,0.721359
3udd_ligand,3985,0.467403
3udd_ligand,3986,0.317688
3udd_ligand,3987,0.58923
3udd_ligand,3988,0.416456
3udd_ligand,3989,0.585149
3udd_ligand,3990,0.391892
3udd_ligand,3991,0.56422
3udd_ligand,3992,0.550195
3udd_ligand,3993,0.572555
3udd_ligand,3994,0.395922
3udd_ligand,3995,0.494823
3udd_ligand,3996,0.48925
3udd_ligand,3997,0.372819
3udd_ligand,3998,0.394147
3udd_ligand,3999,0.44985
3udd_ligand,4000,0.547922
3udd_ligand,4001,0.491903
3udd_ligand,4002,0.385317
3udd_ligand,4003,0.531206
3udd_ligand,4004,0.381506
3udd_ligand,4005,0.277945
3udd_ligand,4006,0.63544
3udd_ligand,4007,0.591174
3udd_ligand,4008,0.355043
3udd_ligand,4009,0.485731
3udd_ligand,4010,0.497758
3udd_ligand,4011,0.479419
3udd_ligand,4012,0.302634
3udd_ligand,4013,0.65943
3udd_ligand,4014,0.576614
3udd_ligand,4015,0.585897
3udd_ligand,4016,0.26595
3udd_ligand,4017,0.677391
3udd_ligand,4018,0.331225
3udd_ligand,4019,0.48197
3udd_ligand,4020,0.470363
3udd_ligand,4021,0.379974
3udd_ligand,4022,0.498178
3udd_ligand,4023,0.450392
3udd_ligand,4024,0.526023
3udd_ligand,4025,0.373449
3udd_ligand,4026,0.523762
3udd_ligand,4027,0.421868
3udd_ligand,4028,0.365453
3udd_ligand,4029,0.4363
3udd_ligand,4030,0.533728
3udd_ligand,4031,0.537758
3udd_ligand,4032,0.35275
3udd_ligand,4033,0.527989
3udd_ligand,4034,0.483292
3udd_ligand,4035,0.373239
3udd_ligand,4036,0.476487
3udd_ligand,4037,0.345443
3udd_ligand,4038,0.632915
3udd_ligand,4039,0.336986
3udd_ligand,4040,0.60487
3udd_ligand,4041,0.283771
3udd_ligand,4042,0.577005
3udd_ligand,4043,0.480744
3udd_ligand,4044,0.433718
3udd_ligand,4045,0.454331
3udd_ligand,4046,0.582135
3udd_ligand,4047,0.454237
3udd_ligand,4048,0.482931
3udd_ligand,4049,0.518528
3udd_ligand,4050,0.372808
3udd_ligand,4051,0.573747
3udd_ligand,4052,0.426374
3udd_ligand,4053,0.441542
3udd_ligand,4054,0.487106
3udd_ligand,4055,0.535621
3udd_ligand,4056,0.524026
3udd_ligand,4057,0.278487
3udd_ligand,4058,0.694453
3udd_ligand,4059,0.203282
3udd_ligand,4060,0.682869
3udd_ligand,4061,0.42672
3udd_ligand,4062,0.35383
3udd_ligand,4063,0.591135
3udd_ligand,4064,0.504832
3udd_ligand,4065,0.260702
3udd_ligand,4066,0.736083
3udd_ligand,4067,0.43525
3udd_ligand,4068,0.539869
3udd_ligand,4069,0.346112
3udd_ligand,4070,0.533716
3udd_ligand,4071,0.335334
3udd_ligand,4072,0.66386
3udd_ligand,4073,0.451606
3udd_ligand,4074,0.284747
3udd_ligand,4075,0.690019
3udd_ligand,4076,0.357808
3udd_ligand,4077,0.44079
3udd_ligand,4078,0.666484
3udd_ligand,4079,0.62445
3udd_ligand,4080,0.35512
3udd_ligand,4081,0.50767
3udd_ligand,4082,0.523152
3udd_ligand,4083,0.332891
3udd_ligand,4084,0.529666
3udd_ligand,4085,0.38043
3udd_ligand,4086,0.530184
3udd_ligand,4087,0.557331
3udd_ligand,4088,0.359693
3udd_ligand,4089,0.32913
3udd_ligand,4090,0.651803
3udd_ligand,4091,0.567788
3udd_ligand,4092,0.352091
3udd_ligand,4093,0.516632
3udd_ligand,4094,0.453614
3udd_ligand,4095,0.350334
3udd_ligand,4096,0.540027
3udd_ligand,4097,0.484045
3udd_ligand,4098,0.484173
3udd_ligand,4099,0.415958
3udd_ligand,4100,0.459195
3udd_ligand,4101,0.346757
3udd_ligand,4102,0.628947
3udd_ligand,4103,0.651087
3udd_ligand,4104,0.262875
3udd_ligand,4105,0.681137
3udd_ligand,4106,0.310335
3udd_ligand,4107,0.543383
3udd_ligand,4108,0.275057
3udd_ligand,4109,0.605281
3udd_ligand,4110,0.292915
3udd_ligand,4111,0.55541
3udd_ligand,4112,0.470301
3udd_ligand,4113,0.556197
3udd_ligand,4114,0.136556
3udd_ligand,4115,0.705467
3udd_ligand,4116,0.379415
3udd_ligand,4117,0.459788
3udd_ligand,4118,0.421227
3udd_ligand,4119,0.326484
3udd_ligand,4120,0.54541
3udd_ligand,4121,0.417321
3udd_ligand,4122,0.490492
3udd_ligand,4123,0.36036
3udd_ligand,4124,0.513737
3udd_ligand,4125,0.461986
3udd_ligand,4126,0.521223
3udd_ligand,4127,0.359135
3udd_ligand,4128,0.49091
3udd_ligand,4129,0.57597
3udd_ligand,4130,0.371425
3udd_ligand,4131,0.602952
3udd_ligand,4132,0.301984
3udd_ligand,4133,0.589424
3udd_ligand,4134,0.431885
3udd_ligand,4135,0.58283
3udd_ligand,4136,0.306585
3udd_ligand,4137,0.640462
3udd_ligand,4138,0.196893
3udd_ligand,4139,0.70544
3udd_ligand,4140,0.35659
3udd_ligand,4141,0.493258
3udd_ligand,4142,0.521567
3udd_ligand,4143,0.374658
3udd_ligand,4144,0.599034
3udd_ligand,4145,0.353794
3udd_ligand,4146,0.565576
3udd_ligand,4147,0.51242
3udd_ligand,4148,0.576714
3udd_ligand,4149,0.324996
3udd_ligand,4150,0.542988
3udd_ligand,4151,0.47665
3udd_ligand,4152,0.299869
3udd_ligand,4153,0.650119
3udd_ligand,4154,0.410595
3udd_ligand,4155,0.273258
3udd_ligand,4156,0.71253
3udd_ligand,4157,0.641674
3udd_ligand,4158,0.565568
3udd_ligand,4159,0.325697
3udd_ligand,4160,0.537429
3udd_ligand,4161,0.444128
3udd_ligand,4162,0.57097
3udd_ligand,4163,0.280354
3udd_ligand,4164,0.688242
3udd_ligand,4165,0.392669
3udd_ligand,4166,0.444132
3udd_ligand,4167,0.483979
3udd_ligand,4168,0.577324
3udd_ligand,4169,0.330923
3udd_ligand,4170,0.59353
3udd_ligand,4171,0.290944
3udd_ligand,4172,0.595597
3udd_ligand,4173,0.177826
3udd_ligand,4174,0.720266
3udd_ligand,4175,0.405707
3udd_ligand,4176,0.500765
3udd_ligand,4177,0.529376
3udd_ligand,4178,0.35296
3udd_ligand,4179,0.563157
3udd_ligand,4180,0.437191
3udd_ligand,4181,0.467401
3udd_ligand,4182,0.462132
3udd_ligand,4183,0.596662
3udd_ligand,4184,0.261355
3udd_ligand,4185,0.73554
3udd_ligand,4186,0.389162
3udd_ligand,4187,0.475035
3udd_ligand,4188,0.62708
3udd_ligand,4189,0.531107
3udd_ligand,4190,0.489333
3udd_ligand,4191,0.433227
3udd_ligand,4192,0.373674
3udd_ligand,4193,0.500362
3udd_ligand,4194,0.505054
3udd_ligand,4195,0.586106
3udd_ligand,4196,0.299909
3udd_ligand,4197,0.585039
3udd_ligand,4198,0.262431
3udd_ligand,4199,0.658782
3udd_ligand,4200,0.286002
3udd_ligand,4201,0.627608
3udd_ligand,4202,0.524174
3udd_ligand,4203,0.363907
3udd_ligand,4204,0.351328
3udd_ligand,4205,0.439725
3udd_ligand,4206,0.581391
3udd_ligand,4207,0.508835
3udd_ligand,4208,0.472826
3udd_ligand,4209,0.402758
3udd_ligand,4210,0.486185
3udd_ligand,4211,0.562683
3udd_ligand,4212,0.341851
3udd_ligand,4213,0.528995
3udd_ligand,4214,0.230634
3udd_ligand,4215,0.743735
3udd_ligand,4216,0.380597
3udd_ligand,4217,0.46959
3udd_ligand,4218,0.630581
3udd_ligand,4219,0.569301
3udd_ligand,4220,0.559529
3udd_ligand,4221,0.159018
3udd_ligand,4222,0.714241
3udd_ligand,4223,0.44013
3udd_ligand,4224,0.551275
3udd_ligand,4225,0.388791
3udd_ligand,4226,0.547032
3udd_ligand,4227,0.362999
3udd_ligand,4228,0.370455
3udd_ligand,4229,0.723234
3udd_ligand,4230,0.550122
3udd_ligand,4231,0.637981
3udd_ligand,4232,0.281997
3udd_ligand,4233,0.656211
3udd_ligand,4234,0.355196
3udd_ligand,4235,0.537649
3udd_ligand,4236,0.417506
3udd_ligand,4237,0.338726
3udd_ligand,4238,0.638273
3udd_ligand,4239,0.506915
3udd_ligand,4240,0.528527
3udd_ligand,4241,0.351819
3udd_ligand,4242,0.419807
3udd_ligand,4243,0.506148
3udd_ligand,4244,0.548342
3udd_ligand,4245,0.42122
3udd_ligand,4246,0.568072
3udd_ligand,4247,0.31264
3udd_ligand,4248,0.504045
3udd_ligand,4249,0.407799
3udd_ligand,4250,0.278826
3udd_ligand,4251,0.683204
3udd_ligand,4252,0.344848
3udd_ligand,4253,0.606996
3udd_ligand,4254,0.399064
3udd_ligand,4255,0.496533
3udd_ligand,4256,0.32423
3udd_ligand,4257,0.562376
3udd_ligand,4258,0.300931
3udd_ligand,4259,0.644078
3udd_ligand,4260,0.534344
3udd_ligand,4261,0.607163
3udd_ligand,4262,0.220969
3udd_ligand,4263,0.752324
3udd_ligand,4264,0.336392
3udd_ligand,4265,0.624368
3udd_ligand,4266,0.368866
3udd_ligand,4267,0.592655
3udd_ligand,4268,0.307005
3udd_ligand,4269,0.584256
3udd_ligand,4270,0.279135
3udd_ligand,4271,0.602191
3udd_ligand,4272,0.25021
3udd_ligand,4273,0.651911
3udd_ligand,4274,0.277832
3udd_ligand,4275,0.648497
3udd_ligand,4276,0.324647
3udd_ligand,4277,0.589928
3udd_ligand,4278,0.341072
3udd_ligand,4279,0.490242
3udd_ligand,4280,0.628762
3udd_ligand,4281,0.487912
3udd_ligand,4282,0.496593
3udd_ligand,4283,0.443393
3udd_ligand,4284,0.477842
3udd_ligand,4285,0.459671
3udd_ligand,4286,0.476448
3udd_ligand,4287,0.5887
3udd_ligand,4288,0.290547
3udd_ligand,4289,0.587778
3udd_ligand,4290,0.273261
3udd_ligand,4291,0.654889
3udd_ligand,4292,0.522395
3udd_ligand,4293,0.453532
3udd_ligand,4294,0.456784
3udd_ligand,4295,0.298373
3udd_ligand,4296,0.566872
3udd_ligand,4297,0.301375
3udd_ligand,4298,0.556139
3udd_ligand,4299,0.370459
3udd_ligand,4300,0.477282
3udd_ligand,4301,0.59871
3udd_ligand,4302,0.440365
3udd_ligand,4303,0.415067
3udd_ligand,4304,0.540039
3udd_ligand,4305,0.488348
3udd_ligand,4306,0.522104
3udd_ligand,4307,0.543543
3udd_ligand,4308,0.331311
3udd_ligand,4309,0.669953
3udd_ligand,4310,0.586241
3udd_ligand,4311,0.578732
3udd_ligand,4312,0.347566
3udd_ligand,4313,0.518713
3udd_ligand,4314,0.457253
3udd_ligand,4315,0.548716
3udd_ligand,4316,0.341544
3udd_ligand,4317,0.502518
3udd_ligand,4318,0.562833
3udd_ligand,4319,0.363105
3udd_ligand,4320,0.677258
3udd_ligand,4321,0.316475
3udd_ligand,4322,0.642759
3udd_ligand,4323,0.26572
3udd_ligand,4324,0.668192
3udd_ligand,4325,0.327003
3udd_ligand,4326,0.613957
3udd_ligand,4327,0.342354
3udd_ligand,4328,0.594031
3udd_ligand,4329,0.314874
3udd_ligand,4330,0.535731
3udd_ligand,4331,0.264796
3udd_ligand,4332,0.740888
3udd_ligand,4333,0.437404
3udd_ligand,4334,0.588181
3udd_ligand,4335,0.439297
3udd_ligand,4336,0.553361
3udd_ligand,4337,0.457621
3udd_ligand,4338,0.553319
3udd_ligand,4339,0.349912
3udd_ligand,4340,0.700727
3udd_ligand,4341,0.285761
3udd_ligand,4342,0.504874
3udd_ligand,4343,0.273636
3udd_ligand,4344,0.67475
3udd_ligand,4345,0.283832
3udd_ligand,4346,0.61288
3udd_ligand,4347,0.475926
3udd_ligand,4348,0.463748
3udd_ligand,4349,0.516626
3udd_ligand,4350,0.3791
3udd_ligand,4351,0.553139
3udd_ligand,4352,0.444199
3udd_ligand,4353,0.472867
3udd_ligand,4354,0.231145
3udd_ligand,4355,0.753856
3udd_ligand,4356,0.370345
3udd_ligand,4357,0.541283
3udd_ligand,4358,0.31543
3udd_ligand,4359,0.637803
3udd_ligand,4360,0.507003
3udd_ligand,4361,0.535898
3udd_ligand,4362,0.425551
3udd_ligand,4363,0.477072
3udd_ligand,4364,0.464361
3udd_ligand,4365,0.560874
3udd_ligand,4366,0.335367
3udd_ligand,4367,0.534203
3udd_ligand,4368,0.531827
3udd_ligand,4369,0.231286
3udd_ligand,4370,0.620393
3udd_ligand,4371,0.68365
3udd_ligand,4372,0.19741
3udd_ligand,4373,0.690076
3udd_ligand,4374,0.426278
3udd_ligand,4375,0.54064
3udd_ligand,4376,0.550376
3udd_ligand,4377,0.354248
3udd_ligand,4378,0.491296
3udd_ligand,4379,0.353823
3udd_ligand,4380,0.582535
3udd_ligand,4381,0.404129
3udd_ligand,4382,0.560048
3udd_ligand,4383,0.489789
3udd_ligand,4384,0.555589
3udd_ligand,4385,0.378854
3udd_ligand,4386,0.53886
3udd_ligand,4387,0.54671
3udd_ligand,4388,0.529706
3udd_ligand,4389,0.296608
3udd_ligand,4390,0.630091
3udd_ligand,4391,0.341387
3udd_ligand,4392,0.597447
3udd_ligand,4393,0.30783
3udd_ligand,4394,0.636664
3udd_ligand,4395,0.31126
3udd_ligand,4396,0.541945
3udd_ligand,4397,0.233596
3udd_ligand,4398,0.73309
3udd_ligand,4399,0.387316
3udd_ligand,4400,0.500014
3udd_ligand,4401,0.460692
3udd_ligand,4402,0.365305
3udd_ligand,4403,0.643811
3udd_ligand,4404,0.481971
3udd_ligand,4405,0.415602
3udd_ligand,4406,0.642832
3udd_ligand,4407,0.558663
3udd_ligand,4408,0.484282
3udd_ligand,4409,0.432256
3udd_ligand,4410,0.324262
3udd_ligand,4411,0.555781
3udd_ligand,4412,0.38666
3udd_ligand,4413,0.396003
3udd_ligand,4414,0.645065
3udd_ligand,4415,0.56942
3udd_ligand,4416,0.613428
3udd_ligand,4417,0.16585
3udd_ligand,4418,0.76291
3udd_ligand,4419,0.329476
3udd_ligand,4420,0.56985
3udd_ligand,4421,0.374318
3udd_ligand,4422,0.510058
3udd_ligand,4423,0.250868
3udd_ligand,4424,0.646099
3udd_ligand,4425,0.203192
3udd_ligand,4426,0.742456
