ligand,iteration,com_distance
1fkb_ligand,3347,2.09123
1fkb_ligand,3348,2.56235
1fkb_ligand,3349,1.93201
1fkb_ligand,3350,2.59236
1fkb_ligand,3351,1.97874
1fkb_ligand,3352,2.53019
1fkb_ligand,3353,2.00258
1fkb_ligand,3354,2.51973
1fkb_ligand,3355,2.09921
1fkb_ligand,3356,2.51151
1fkb_ligand,3357,2.02581
1fkb_ligand,3358,2.51772
1fkb_ligand,3359,2.0652
1fkb_ligand,3360,2.58784
1fkb_ligand,3361,2.12781
1fkb_ligand,3362,2.41355
1fkb_ligand,3363,2.06905
1fkb_ligand,3364,2.46928
1fkb_ligand,3365,2.15996
1fkb_ligand,3366,2.5391
1fkb_ligand,3367,2.09554
1fkb_ligand,3368,2.54986
1fkb_ligand,3369,1.93682
1fkb_ligand,3370,2.60621
1fkb_ligand,3371,2.05149
1fkb_ligand,3372,2.61498
1fkb_ligand,3373,1.90788
1fkb_ligand,3374,2.53543
1fkb_ligand,3375,2.00439
1fkb_ligand,3376,2.45356
1fkb_ligand,3377,1.9533
1fkb_ligand,3378,2.57952
1fkb_ligand,3379,1.9089
1fkb_ligand,3380,2.5475
1fkb_ligand,3381,1.97063
1fkb_ligand,3382,2.5532
1fkb_ligand,3383,1.91293
1fkb_ligand,3384,2.58949
1fkb_ligand,3385,1.89205
1fkb_ligand,3386,2.44961
1fkb_ligand,3387,2.14289
1fkb_ligand,3388,2.39452
1fkb_ligand,3389,2.08811
1fkb_ligand,3390,2.47632
1fkb_ligand,3391,2.14329
1fkb_ligand,3392,2.48738
1fkb_ligand,3393,2.12541
1fkb_ligand,3394,2.56349
1fkb_ligand,3395,2.02435
1fkb_ligand,3396,2.5826
1fkb_ligand,3397,1.97255
1fkb_ligand,3398,2.51753
1fkb_ligand,3399,2.08098
1fkb_ligand,3400,2.51215
1fkb_ligand,3401,2.00915
1fkb_ligand,3402,2.53481
1fkb_ligand,3403,2.04058
1fkb_ligand,3404,2.46731
1fkb_ligand,3405,2.09444
1fkb_ligand,3406,2.55712
1fkb_ligand,3407,2.0752
1fkb_ligand,3408,2.57114
1fkb_ligand,3409,2.015
1fkb_ligand,3410,2.57388
1fkb_ligand,3411,2.0879
1fkb_ligand,3412,2.48643
1fkb_ligand,3413,2.00054
1fkb_ligand,3414,2.5454
1fkb_ligand,3415,2.06611
1fkb_ligand,3416,2.46805
1fkb_ligand,3417,1.86997
1fkb_ligand,3418,2.41915
1fkb_ligand,3419,2.1501
1fkb_ligand,3420,2.51323
1fkb_ligand,3421,2.1589
1fkb_ligand,3422,2.52666
1fkb_ligand,3423,2.14893
1fkb_ligand,3424,2.49999
1fkb_ligand,3425,1.92306
1fkb_ligand,3426,2.54464
1fkb_ligand,3427,2.08685
1fkb_ligand,3428,2.53518
1fkb_ligand,3429,2.06439
1fkb_ligand,3430,2.52859
1fkb_ligand,3431,2.09367
1fkb_ligand,3432,2.54202
1fkb_ligand,3433,2.06872
1fkb_ligand,3434,2.56746
1fkb_ligand,3435,2.1174
1fkb_ligand,3436,2.51842
1fkb_ligand,3437,2.0601
1fkb_ligand,3438,2.5092
1fkb_ligand,3439,2.02774
1fkb_ligand,3440,2.44465
1fkb_ligand,3441,2.13139
1fkb_ligand,3442,2.46007
1fkb_ligand,3443,2.02055
1fkb_ligand,3444,2.57298
1fkb_ligand,3445,1.98818
1fkb_ligand,3446,2.54683
1fkb_ligand,3447,1.75553
1fkb_ligand,3448,2.54623
1fkb_ligand,3449,1.80866
1fkb_ligand,3450,2.49507
1fkb_ligand,3451,1.88291
1fkb_ligand,3452,2.48099
1fkb_ligand,3453,2.14554
1fkb_ligand,3454,2.39291
1fkb_ligand,3455,1.98818
1fkb_ligand,3456,2.59898
1fkb_ligand,3457,1.84666
1fkb_ligand,3458,2.52747
1fkb_ligand,3459,1.98148
1fkb_ligand,3460,2.63974
1fkb_ligand,3461,1.84219
1fkb_ligand,3462,2.48562
1fkb_ligand,3463,2.13971
1fkb_ligand,3464,2.38361
1fkb_ligand,3465,2.11608
1fkb_ligand,3466,2.4735
1fkb_ligand,3467,1.94056
1fkb_ligand,3468,2.57971
1fkb_ligand,3469,1.90444
1fkb_ligand,3470,2.66073
1fkb_ligand,3471,1.95269
1fkb_ligand,3472,2.50655
1fkb_ligand,3473,2.01518
1fkb_ligand,3474,2.53963
1fkb_ligand,3475,1.89345
1fkb_ligand,3476,2.62941
1fkb_ligand,3477,1.94732
1fkb_ligand,3478,2.54384
1fkb_ligand,3479,2.00605
1fkb_ligand,3480,2.51852
1fkb_ligand,3481,1.97887
1fkb_ligand,3482,2.61838
1fkb_ligand,3483,1.87124
1fkb_ligand,3484,2.57867
1fkb_ligand,3485,1.9778
1fkb_ligand,3486,2.54849
1fkb_ligand,3487,1.97634
1fkb_ligand,3488,2.57565
1fkb_ligand,3489,1.96256
1fkb_ligand,3490,2.54676
1fkb_ligand,3491,2.08115
1fkb_ligand,3492,2.52418
1fkb_ligand,3493,2.14941
1fkb_ligand,3494,2.58781
1fkb_ligand,3495,1.92104
1fkb_ligand,3496,2.50575
1fkb_ligand,3497,2.0461
1fkb_ligand,3498,2.4908
1fkb_ligand,3499,1.99483
1fkb_ligand,3500,2.49194
1fkb_ligand,3501,1.97057
1fkb_ligand,3502,2.56422
1fkb_ligand,3503,1.81912
1fkb_ligand,3504,2.5761
1fkb_ligand,3505,2.05421
1fkb_ligand,3506,2.48475
1fkb_ligand,3507,2.02404
1fkb_ligand,3508,2.5184
1fkb_ligand,3509,1.94987
1fkb_ligand,3510,2.58609
1fkb_ligand,3511,2.0291
1fkb_ligand,3512,2.578
1fkb_ligand,3513,1.86807
1fkb_ligand,3514,2.54833
1fkb_ligand,3515,2.0337
1fkb_ligand,3516,2.49088
1fkb_ligand,3517,1.97813
1fkb_ligand,3518,2.56331
1fkb_ligand,3519,1.9079
1fkb_ligand,3520,2.62358
1fkb_ligand,3521,1.98351
1fkb_ligand,3522,2.59969
1fkb_ligand,3523,1.85505
1fkb_ligand,3524,2.50287
1fkb_ligand,3525,2.00686
1fkb_ligand,3526,2.5219
1fkb_ligand,3527,1.97276
1fkb_ligand,3528,2.53103
1fkb_ligand,3529,2.04619
1fkb_ligand,3530,2.58158
1fkb_ligand,3531,1.95079
1fkb_ligand,3532,2.44915
1fkb_ligand,3533,2.15114
1fkb_ligand,3534,2.5505
1fkb_ligand,3535,2.09279
1fkb_ligand,3536,2.58753
1fkb_ligand,3537,2.0061
1fkb_ligand,3538,2.55043
1fkb_ligand,3539,2.17922
1fkb_ligand,3540,2.55057
1fkb_ligand,3541,2.09624
1fkb_ligand,3542,2.60481
1fkb_ligand,3543,2.04998
1fkb_ligand,3544,2.5014
1fkb_ligand,3545,2.04536
1fkb_ligand,3546,2.60178
1fkb_ligand,3547,1.99898
1fkb_ligand,3548,2.53851
1fkb_ligand,3549,2.0676
1fkb_ligand,3550,2.44388
1fkb_ligand,3551,2.05285
1fkb_ligand,3552,2.46488
1fkb_ligand,3553,2.06914
1fkb_ligand,3554,2.45878
1fkb_ligand,3555,2.06771
1fkb_ligand,3556,2.45134
1fkb_ligand,3557,1.9956
1fkb_ligand,3558,2.52016
1fkb_ligand,3559,2.01082
1fkb_ligand,3560,2.59436
1fkb_ligand,3561,1.9647
1fkb_ligand,3562,2.57426
1fkb_ligand,3563,2.03009
1fkb_ligand,3564,2.47883
1fkb_ligand,3565,2.11427
1fkb_ligand,3566,2.45534
1fkb_ligand,3567,2.1927
1fkb_ligand,3568,2.49926
1fkb_ligand,3569,2.17644
1fkb_ligand,3570,2.48678
1fkb_ligand,3571,2.0749
1fkb_ligand,3572,2.51615
1fkb_ligand,3573,2.08485
1fkb_ligand,3574,2.52254
1fkb_ligand,3575,2.02196
1fkb_ligand,3576,2.61751
1fkb_ligand,3577,2.13151
1fkb_ligand,3578,2.59262
1fkb_ligand,3579,1.96775
1fkb_ligand,3580,2.64967
1fkb_ligand,3581,1.89835
1fkb_ligand,3582,2.4469
1fkb_ligand,3583,1.96177
1fkb_ligand,3584,2.53036
1fkb_ligand,3585,1.98445
1fkb_ligand,3586,2.47208
1fkb_ligand,3587,1.89535
1fkb_ligand,3588,2.5204
1fkb_ligand,3589,2.02537
1fkb_ligand,3590,2.47449
1fkb_ligand,3591,1.96968
1fkb_ligand,3592,2.62461
1fkb_ligand,3593,1.87946
1fkb_ligand,3594,2.46361
1fkb_ligand,3595,2.13592
1fkb_ligand,3596,2.40244
1fkb_ligand,3597,2.16192
1fkb_ligand,3598,2.38712
1fkb_ligand,3599,2.12458
1fkb_ligand,3600,2.5354
1fkb_ligand,3601,2.20091
1fkb_ligand,3602,2.42692
1fkb_ligand,3603,2.0945
1fkb_ligand,3604,2.51885
1fkb_ligand,3605,2.05881
1fkb_ligand,3606,2.46835
1fkb_ligand,3607,2.08313
1fkb_ligand,3608,2.50388
1fkb_ligand,3609,2.06419
1fkb_ligand,3610,2.53962
1fkb_ligand,3611,2.08743
1fkb_ligand,3612,2.58016
1fkb_ligand,3613,2.03108
1fkb_ligand,3614,2.42204
1fkb_ligand,3615,2.23306
1fkb_ligand,3616,2.39589
1fkb_ligand,3617,2.18158
1fkb_ligand,3618,2.48998
1fkb_ligand,3619,2.00296
1fkb_ligand,3620,2.51616
1fkb_ligand,3621,1.93122
1fkb_ligand,3622,2.53193
1fkb_ligand,3623,1.95144
1fkb_ligand,3624,2.42938
1fkb_ligand,3625,2.00634
1fkb_ligand,3626,2.39914
1fkb_ligand,3627,2.28078
1fkb_ligand,3628,2.42403
1fkb_ligand,3629,2.08347
1fkb_ligand,3630,2.52433
1fkb_ligand,3631,2.1363
1fkb_ligand,3632,2.53016
1fkb_ligand,3633,2.04584
1fkb_ligand,3634,2.54348
1fkb_ligand,3635,2.1297
1fkb_ligand,3636,2.54303
1fkb_ligand,3637,2.02753
1fkb_ligand,3638,2.55887
1fkb_ligand,3639,1.92829
1fkb_ligand,3640,2.50856
1fkb_ligand,3641,2.06211
1fkb_ligand,3642,2.60514
1fkb_ligand,3643,2.02447
1fkb_ligand,3644,2.63634
1fkb_ligand,3645,1.97947
1fkb_ligand,3646,2.52569
1fkb_ligand,3647,2.01974
1fkb_ligand,3648,2.49859
1fkb_ligand,3649,2.07142
1fkb_ligand,3650,2.55645
1fkb_ligand,3651,1.98368
1fkb_ligand,3652,2.54643
1fkb_ligand,3653,2.07929
1fkb_ligand,3654,2.56522
1fkb_ligand,3655,1.98956
1fkb_ligand,3656,2.54412
1fkb_ligand,3657,2.01381
1fkb_ligand,3658,2.51632
1fkb_ligand,3659,2.04854
1fkb_ligand,3660,2.4086
1fkb_ligand,3661,2.19252
1fkb_ligand,3662,2.49406
1fkb_ligand,3663,2.11637
1fkb_ligand,3664,2.65387
1fkb_ligand,3665,1.88634
1fkb_ligand,3666,2.50929
1fkb_ligand,3667,2.16676
1fkb_ligand,3668,2.39881
1fkb_ligand,3669,2.07983
1fkb_ligand,3670,2.51606
1fkb_ligand,3671,1.99751
1fkb_ligand,3672,2.55414
1fkb_ligand,3673,1.96078
1fkb_ligand,3674,2.55873
1fkb_ligand,3675,2.02112
1fkb_ligand,3676,2.55493
1fkb_ligand,3677,2.07075
1fkb_ligand,3678,2.43014
1fkb_ligand,3679,2.08326
1fkb_ligand,3680,2.52065
1fkb_ligand,3681,2.11923
1fkb_ligand,3682,2.58255
1fkb_ligand,3683,2.00081
1fkb_ligand,3684,2.52169
1fkb_ligand,3685,2.07231
1fkb_ligand,3686,2.575
1fkb_ligand,3687,2.0357
1fkb_ligand,3688,2.63755
1fkb_ligand,3689,1.96278
1fkb_ligand,3690,2.59678
1fkb_ligand,3691,2.02171
1fkb_ligand,3692,2.53875
1fkb_ligand,3693,2.06167
1fkb_ligand,3694,2.47557
1fkb_ligand,3695,2.00567
1fkb_ligand,3696,2.57916
1fkb_ligand,3697,1.87449
1fkb_ligand,3698,2.51177
1fkb_ligand,3699,2.06885
1fkb_ligand,3700,2.58763
1fkb_ligand,3701,2.16253
1fkb_ligand,3702,2.49862
1fkb_ligand,3703,2.00985
1fkb_ligand,3704,2.54825
1fkb_ligand,3705,2.04482
1fkb_ligand,3706,2.45137
1fkb_ligand,3707,2.11977
1fkb_ligand,3708,2.51063
1fkb_ligand,3709,2.25957
1fkb_ligand,3710,2.41833
1fkb_ligand,3711,2.17746
1fkb_ligand,3712,2.44566
1fkb_ligand,3713,1.99464
1fkb_ligand,3714,2.62163
1fkb_ligand,3715,1.94158
1fkb_ligand,3716,2.46652
1fkb_ligand,3717,2.1758
1fkb_ligand,3718,2.37086
1fkb_ligand,3719,2.07207
1fkb_ligand,3720,2.53642
1fkb_ligand,3721,2.02966
1fkb_ligand,3722,2.58414
1fkb_ligand,3723,1.93084
1fkb_ligand,3724,2.55
1fkb_ligand,3725,1.98282
1fkb_ligand,3726,2.57537
1fkb_ligand,3727,1.94887
1fkb_ligand,3728,2.49881
1fkb_ligand,3729,1.89417
1fkb_ligand,3730,2.60757
1fkb_ligand,3731,1.87643
1fkb_ligand,3732,2.57332
1fkb_ligand,3733,1.93862
1fkb_ligand,3734,2.41491
1fkb_ligand,3735,2.09742
1fkb_ligand,3736,2.48947
1fkb_ligand,3737,1.91372
1fkb_ligand,3738,2.54959
1fkb_ligand,3739,1.96357
1fkb_ligand,3740,2.6047
1fkb_ligand,3741,1.93585
1fkb_ligand,3742,2.51002
1fkb_ligand,3743,2.04377
1fkb_ligand,3744,2.45483
1fkb_ligand,3745,2.19738
1fkb_ligand,3746,2.42087
1fkb_ligand,3747,2.20709
1fkb_ligand,3748,2.14343
1fkb_ligand,3749,2.47444
1fkb_ligand,3750,1.91552
1fkb_ligand,3751,2.51999
1fkb_ligand,3752,2.02411
1fkb_ligand,3753,2.46557
1fkb_ligand,3754,2.0144
1fkb_ligand,3755,2.58335
1fkb_ligand,3756,1.94622
1fkb_ligand,3757,2.65851
1fkb_ligand,3758,1.82187
1fkb_ligand,3759,2.49868
1fkb_ligand,3760,2.06722
1fkb_ligand,3761,2.45198
1fkb_ligand,3762,1.9781
1fkb_ligand,3763,2.57938
1fkb_ligand,3764,1.91544
1fkb_ligand,3765,2.5095
1fkb_ligand,3766,2.04628
1fkb_ligand,3767,2.51125
1fkb_ligand,3768,1.95204
1fkb_ligand,3769,2.63014
1fkb_ligand,3770,1.8348
1fkb_ligand,3771,2.44659
1fkb_ligand,3772,2.13273
1fkb_ligand,3773,2.56271
1fkb_ligand,3774,2.07575
1fkb_ligand,3775,2.5226
1fkb_ligand,3776,2.0991
1fkb_ligand,3777,2.54972
1fkb_ligand,3778,2.06091
1fkb_ligand,3779,2.52145
1fkb_ligand,3780,2.02015
1fkb_ligand,3781,2.48046
1fkb_ligand,3782,2.04092
1fkb_ligand,3783,2.59827
1fkb_ligand,3784,1.92976
1fkb_ligand,3785,2.46194
1fkb_ligand,3786,2.16426
1fkb_ligand,3787,2.46777
1fkb_ligand,3788,2.17758
1fkb_ligand,3789,2.46119
1fkb_ligand,3790,2.20425
1fkb_ligand,3791,2.34665
1fkb_ligand,3792,2.2058
1fkb_ligand,3793,2.44093
1fkb_ligand,3794,1.99826
1fkb_ligand,3795,2.51286
1fkb_ligand,3796,1.88354
1fkb_ligand,3797,2.48368
1fkb_ligand,3798,2.07945
1fkb_ligand,3799,2.53212
1fkb_ligand,3800,1.98114
1fkb_ligand,3801,2.6767
1fkb_ligand,3802,1.83209
1fkb_ligand,3803,2.47284
1fkb_ligand,3804,1.9607
1fkb_ligand,3805,2.59758
1fkb_ligand,3806,2.05807
1fkb_ligand,3807,2.53689
1fkb_ligand,3808,2.10377
1fkb_ligand,3809,2.50556
1fkb_ligand,3810,2.11771
1fkb_ligand,3811,2.57079
1fkb_ligand,3812,1.96192
1fkb_ligand,3813,2.5489
1fkb_ligand,3814,1.99689
1fkb_ligand,3815,2.50452
1fkb_ligand,3816,2.13492
1fkb_ligand,3817,2.5786
1fkb_ligand,3818,1.9062
1fkb_ligand,3819,2.52709
1fkb_ligand,3820,1.96334
1fkb_ligand,3821,2.51504
1fkb_ligand,3822,2.04573
1fkb_ligand,3823,2.45798
1fkb_ligand,3824,1.97877
1fkb_ligand,3825,2.59092
1fkb_ligand,3826,1.88062
1fkb_ligand,3827,2.56566
1fkb_ligand,3828,1.87548
1fkb_ligand,3829,2.45993
1fkb_ligand,3830,2.09359
1fkb_ligand,3831,2.49494
1fkb_ligand,3832,2.09168
1fkb_ligand,3833,2.61891
1fkb_ligand,3834,2.0524
1fkb_ligand,3835,2.528
1fkb_ligand,3836,2.09935
1fkb_ligand,3837,2.57367
1fkb_ligand,3838,2.01851
1fkb_ligand,3839,2.61516
1fkb_ligand,3840,1.91382
1fkb_ligand,3841,2.45109
1fkb_ligand,3842,1.9827
1fkb_ligand,3843,2.60889
1fkb_ligand,3844,2.01675
1fkb_ligand,3845,2.50194
1fkb_ligand,3846,2.05369
1fkb_ligand,3847,2.57597
1fkb_ligand,3848,2.01287
1fkb_ligand,3849,2.45969
1fkb_ligand,3850,2.05291
1fkb_ligand,3851,2.45661
1fkb_ligand,3852,2.01261
1fkb_ligand,3853,2.56182
1fkb_ligand,3854,2.01021
1fkb_ligand,3855,2.47989
1fkb_ligand,3856,1.87788
1fkb_ligand,3857,2.50492
1fkb_ligand,3858,2.0858
1fkb_ligand,3859,2.48445
1fkb_ligand,3860,2.08363
1fkb_ligand,3861,2.50821
1fkb_ligand,3862,2.06093
1fkb_ligand,3863,2.58368
1fkb_ligand,3864,2.01796
1fkb_ligand,3865,2.56078
1fkb_ligand,3866,1.98101
1fkb_ligand,3867,2.52884
1fkb_ligand,3868,2.06269
1fkb_ligand,3869,2.50612
1fkb_ligand,3870,2.05632
1fkb_ligand,3871,2.49475
1fkb_ligand,3872,2.06331
1fkb_ligand,3873,2.51412
1fkb_ligand,3874,2.08736
1fkb_ligand,3875,2.52876
1fkb_ligand,3876,2.09178
1fkb_ligand,3877,2.52461
1fkb_ligand,3878,2.03755
1fkb_ligand,3879,2.55426
1fkb_ligand,3880,1.96885
1fkb_ligand,3881,2.53176
1fkb_ligand,3882,1.94785
1fkb_ligand,3883,2.50342
1fkb_ligand,3884,2.20457
1fkb_ligand,3885,2.3375
1fkb_ligand,3886,2.20265
1fkb_ligand,3887,2.43045
1fkb_ligand,3888,1.96052
1fkb_ligand,3889,2.53924
1fkb_ligand,3890,2.03669
1fkb_ligand,3891,2.44816
1fkb_ligand,3892,1.93111
1fkb_ligand,3893,2.55127
1fkb_ligand,3894,2.01391
1fkb_ligand,3895,2.44137
1fkb_ligand,3896,1.96465
1fkb_ligand,3897,2.56453
1fkb_ligand,3898,1.99508
1fkb_ligand,3899,2.59828
1fkb_ligand,3900,1.94089
1fkb_ligand,3901,2.58637
1fkb_ligand,3902,2.01788
1fkb_ligand,3903,2.57742
1fkb_ligand,3904,2.07687
1fkb_ligand,3905,2.53277
1fkb_ligand,3906,1.98067
1fkb_ligand,3907,2.53024
1fkb_ligand,3908,2.11285
1fkb_ligand,3909,2.47744
1fkb_ligand,3910,1.95882
1fkb_ligand,3911,2.56831
1fkb_ligand,3912,2.03068
1fkb_ligand,3913,2.5033
1fkb_ligand,3914,2.16218
1fkb_ligand,3915,2.54599
1fkb_ligand,3916,2.12336
1fkb_ligand,3917,2.5566
1fkb_ligand,3918,2.04675
1fkb_ligand,3919,2.50663
1fkb_ligand,3920,1.99713
1fkb_ligand,3921,2.56922
1fkb_ligand,3922,1.99174
1fkb_ligand,3923,2.61554
1fkb_ligand,3924,2.0368
1fkb_ligand,3925,2.52524
1fkb_ligand,3926,2.04254
1fkb_ligand,3927,2.57236
1fkb_ligand,3928,1.92644
1fkb_ligand,3929,2.50149
1fkb_ligand,3930,1.88318
1fkb_ligand,3931,2.42915
1fkb_ligand,3932,2.10505
1fkb_ligand,3933,2.51211
1fkb_ligand,3934,1.89147
1fkb_ligand,3935,2.49271
1fkb_ligand,3936,1.99508
1fkb_ligand,3937,2.55178
1fkb_ligand,3938,2.00385
1fkb_ligand,3939,2.56426
1fkb_ligand,3940,2.01194
1fkb_ligand,3941,2.53739
1fkb_ligand,3942,2.12958
1fkb_ligand,3943,2.39502
1fkb_ligand,3944,2.05063
1fkb_ligand,3945,2.53442
1fkb_ligand,3946,1.94572
1fkb_ligand,3947,2.46382
1fkb_ligand,3948,2.19578
1fkb_ligand,3949,2.50056
1fkb_ligand,3950,2.00885
1fkb_ligand,3951,2.49731
1fkb_ligand,3952,2.12528
1fkb_ligand,3953,2.50903
1fkb_ligand,3954,2.05367
1fkb_ligand,3955,2.53102
1fkb_ligand,3956,1.90974
1fkb_ligand,3957,2.57491
1fkb_ligand,3958,1.92941
1fkb_ligand,3959,2.53634
1fkb_ligand,3960,2.04945
1fkb_ligand,3961,2.54654
1fkb_ligand,3962,2.06282
1fkb_ligand,3963,2.543
1fkb_ligand,3964,2.04431
1fkb_ligand,3965,2.49873
1fkb_ligand,3966,2.00466
1fkb_ligand,3967,2.58499
1fkb_ligand,3968,1.95882
1fkb_ligand,3969,2.55446
1fkb_ligand,3970,1.89714
1fkb_ligand,3971,2.57111
1fkb_ligand,3972,1.92365
1fkb_ligand,3973,2.59232
1fkb_ligand,3974,1.96117
1fkb_ligand,3975,2.59398
1fkb_ligand,3976,1.92112
1fkb_ligand,3977,2.53253
1fkb_ligand,3978,2.15958
1fkb_ligand,3979,2.45414
1fkb_ligand,3980,2.06535
1fkb_ligand,3981,2.51877
1fkb_ligand,3982,1.99859
1fkb_ligand,3983,2.5948
1fkb_ligand,3984,1.88145
1fkb_ligand,3985,2.60613
1fkb_ligand,3986,1.86354
1fkb_ligand,3987,2.50835
1fkb_ligand,3988,2.06587
1fkb_ligand,3989,2.52959
1fkb_ligand,3990,2.03836
1fkb_ligand,3991,2.49183
1fkb_ligand,3992,1.87704
1fkb_ligand,3993,2.54918
1fkb_ligand,3994,1.93145
1fkb_ligand,3995,2.59667
1fkb_ligand,3996,1.94466
1fkb_ligand,3997,2.63882
1fkb_ligand,3998,1.81591
1fkb_ligand,3999,2.4966
1fkb_ligand,4000,2.13728
1fkb_ligand,4001,2.64634
1fkb_ligand,4002,2.36346
1fkb_ligand,4003,2.10024
1fkb_ligand,4004,2.44458
1fkb_ligand,4005,2.00598
1fkb_ligand,4006,2.55872
1fkb_ligand,4007,2.16916
1fkb_ligand,4008,2.54579
1fkb_ligand,4009,1.98944
1fkb_ligand,4010,2.54985
1fkb_ligand,4011,2.08636
1fkb_ligand,4012,2.55657
1fkb_ligand,4013,1.98735
1fkb_ligand,4014,2.52308
1fkb_ligand,4015,2.22004
1fkb_ligand,4016,2.31497
1fkb_ligand,4017,2.18114
1fkb_ligand,4018,2.50346
1fkb_ligand,4019,2.07619
1fkb_ligand,4020,2.51589
1fkb_ligand,4021,2.10532
1fkb_ligand,4022,2.58987
1fkb_ligand,4023,1.97724
1fkb_ligand,4024,2.53222
1fkb_ligand,4025,2.09214
1fkb_ligand,4026,2.58274
1fkb_ligand,4027,1.98823
1fkb_ligand,4028,2.52935
1fkb_ligand,4029,2.14273
1fkb_ligand,4030,2.49652
1fkb_ligand,4031,2.03945
1fkb_ligand,4032,2.5525
1fkb_ligand,4033,2.05199
1fkb_ligand,4034,2.53456
1fkb_ligand,4035,2.02949
1fkb_ligand,4036,2.51811
1fkb_ligand,4037,2.13439
1fkb_ligand,4038,2.55644
1fkb_ligand,4039,2.01982
1fkb_ligand,4040,2.55679
1fkb_ligand,4041,2.00381
1fkb_ligand,4042,2.49519
1fkb_ligand,4043,2.0827
1fkb_ligand,4044,2.52079
1fkb_ligand,4045,2.08034
1fkb_ligand,4046,2.5828
1fkb_ligand,4047,1.95022
1fkb_ligand,4048,2.53159
1fkb_ligand,4049,1.99703
1fkb_ligand,4050,2.43309
1fkb_ligand,4051,1.89496
1fkb_ligand,4052,2.42115
1fkb_ligand,4053,2.10712
1fkb_ligand,4054,2.46416
1fkb_ligand,4055,2.12769
1fkb_ligand,4056,2.57524
1fkb_ligand,4057,2.00468
1fkb_ligand,4058,2.51574
1fkb_ligand,4059,1.98713
1fkb_ligand,4060,2.46463
1fkb_ligand,4061,2.23944
1fkb_ligand,4062,2.49343
1fkb_ligand,4063,2.15136
1fkb_ligand,4064,2.53888
1fkb_ligand,4065,2.05482
1fkb_ligand,4066,2.62278
1fkb_ligand,4067,1.96169
1fkb_ligand,4068,2.65948
1fkb_ligand,4069,1.92654
1fkb_ligand,4070,2.46645
1fkb_ligand,4071,1.94317
1fkb_ligand,4072,2.56593
1fkb_ligand,4073,2.13251
1fkb_ligand,4074,2.56206
1fkb_ligand,4075,1.90604
1fkb_ligand,4076,2.45549
1fkb_ligand,4077,2.15485
1fkb_ligand,4078,2.35083
1fkb_ligand,4079,2.08368
1fkb_ligand,4080,2.54825
1fkb_ligand,4081,1.99459
1fkb_ligand,4082,2.58734
1fkb_ligand,4083,1.88345
1fkb_ligand,4084,2.52477
1fkb_ligand,4085,2.16875
1fkb_ligand,4086,2.34513
1fkb_ligand,4087,2.18075
1fkb_ligand,4088,2.35028
1fkb_ligand,4089,2.13413
1fkb_ligand,4090,2.50613
1fkb_ligand,4091,2.02488
1fkb_ligand,4092,2.60645
1fkb_ligand,4093,1.86767
1fkb_ligand,4094,2.54547
1fkb_ligand,4095,1.88259
1fkb_ligand,4096,2.48222
1fkb_ligand,4097,2.01182
1fkb_ligand,4098,2.57455
1fkb_ligand,4099,1.79682
1fkb_ligand,4100,2.45921
1fkb_ligand,4101,2.07196
1fkb_ligand,4102,2.44735
1fkb_ligand,4103,2.00054
1fkb_ligand,4104,2.53623
1fkb_ligand,4105,2.14851
1fkb_ligand,4106,2.50914
1fkb_ligand,4107,1.93301
1fkb_ligand,4108,2.47223
1fkb_ligand,4109,2.18127
1fkb_ligand,4110,2.62553
1fkb_ligand,4111,1.98429
1fkb_ligand,4112,2.53606
1fkb_ligand,4113,2.0564
1fkb_ligand,4114,2.57553
1fkb_ligand,4115,2.09613
1fkb_ligand,4116,2.49354
1fkb_ligand,4117,1.98027
1fkb_ligand,4118,2.52911
1fkb_ligand,4119,2.07006
1fkb_ligand,4120,2.54447
1fkb_ligand,4121,2.02709
1fkb_ligand,4122,2.52895
1fkb_ligand,4123,1.97728
1fkb_ligand,4124,2.47064
1fkb_ligand,4125,2.23072
1fkb_ligand,4126,2.51004
1fkb_ligand,4127,2.22381
1fkb_ligand,4128,2.44234
1fkb_ligand,4129,1.91178
1fkb_ligand,4130,2.57723
1fkb_ligand,4131,1.94141
1fkb_ligand,4132,2.50066
1fkb_ligand,4133,1.957
1fkb_ligand,4134,2.6274
1fkb_ligand,4135,1.87556
1fkb_ligand,4136,2.45723
1fkb_ligand,4137,2.00937
1fkb_ligand,4138,2.61497
1fkb_ligand,4139,1.91332
1fkb_ligand,4140,2.5212
1fkb_ligand,4141,2.09961
1fkb_ligand,4142,2.5039
1fkb_ligand,4143,2.04954
1fkb_ligand,4144,2.56387
1fkb_ligand,4145,2.01904
1fkb_ligand,4146,2.50331
1fkb_ligand,4147,1.94084
1fkb_ligand,4148,2.4737
1fkb_ligand,4149,2.28068
1fkb_ligand,4150,2.32989
1fkb_ligand,4151,2.22379
1fkb_ligand,4152,2.43092
1fkb_ligand,4153,2.25534
1fkb_ligand,4154,2.42408
1fkb_ligand,4155,2.06183
1fkb_ligand,4156,2.68565
1fkb_ligand,4157,1.99709
1fkb_ligand,4158,2.52385
1fkb_ligand,4159,2.03564
1fkb_ligand,4160,2.58017
1fkb_ligand,4161,1.92768
1fkb_ligand,4162,2.48629
1fkb_ligand,4163,2.3077
1fkb_ligand,4164,2.38258
1fkb_ligand,4165,2.23356
1fkb_ligand,4166,2.42599
1fkb_ligand,4167,2.10025
1fkb_ligand,4168,2.48733
1fkb_ligand,4169,1.94443
